2,4,93
4,2,4
9,1,77
7,3,60
12,3,82
1,2,50
3,3,74
13,1,76
2,2,76
6,4,76
3,4,64
3,5,83
13,2,64
12,4,61
14,4,95
11,3,74
2,5,78
17,4,68
10,1,85
3,5,70
13,5,70
13,5,63
14,1,64
2,1,85
17,2,69
20,4,88
14,2,63
6,5,80
9,1,80
1,2,93
2,2,76
10,4,73
11,4,74
3,3,72
9,4,50
4,4,70
6,2,36
17,1,69
15,1,82
7,5,68
4,2,88
15,4,65
3,1,87
17,1,72
9,2,71
5,3,66
16,1,100
13,3,22
17,5,63
15,3,71
12,5,60
13,4,84
7,3,99
12,4,82
9,1,68
8,1,84
12,2,76
10,2,80
7,2,88
7,4,85
11,1,63
17,1,72
14,3,96
5,4,60
18,5,77
8,5,96
17,1,23
20,5,86
15,5,91
15,1,79
2,4,13
2,4,64
15,2,81
11,3,90
19,1,60
4,2,73
8,4,0
7,2,73
13,2,78
3,4,99
7,4,91
1,5,67
1,3,71
8,2,83
18,1,74
19,4,81
7,2,81
2,1,78
14,3,12
2,1,79
2,2,62
15,5,77
18,4,75
9,5,97
18,4,70
11,1,2
10,3,95
4,3,65
9,5,80
17,1,88
4,4,78
8,1,0
16,5,76
14,4,80
7,4,71
9,5,70
17,5,89
20,2,17
15,4,84
16,5,80
20,4,81
11,1,75
4,2,78
20,3,63
19,3,21
3,4,64
16,4,85
18,4,82
18,5,90
7,2,6
18,4,67
16,3,61
6,3,63
1,5,64
10,3,79
14,4,77
17,2,80
14,4,71
14,5,98
2,3,82
11,4,75
1,5,77
4,5,86
9,3,87
1,3,87
3,1,67
11,5,100
6,2,90
2,5,74
8,4,66
14,5,85
5,2,62
11,1,32
9,2,87
10,1,68
13,2,60
4,2,98
12,2,70
13,5,63
10,4,74
8,3,70
5,3,81
16,3,68
4,2,92
4,4,86
1,3,78
3,1,79
12,5,82
12,5,88
6,2,67
14,4,56
12,4,86
10,5,70
17,3,84
15,4,86
10,1,78
13,2,60
1,1,67
20,3,69
7,2,66
13,2,87
14,2,97
6,2,86
14,2,78
4,1,83
11,3,80
5,5,96
19,2,80
12,2,70
13,2,65
17,5,96
16,5,87
8,4,33
4,5,61
5,4,61
13,4,68
15,2,81
4,5,65
12,3,70
18,5,66
13,2,67
10,3,69
14,1,66
20,5,84
9,4,71
16,3,71
15,4,61
6,4,60
1,2,63
17,5,64
4,2,82
8,2,75
10,3,86
8,4,88
15,3,85
19,3,84
7,3,80
18,5,83
17,1,66
13,1,68
3,4,94
8,3,91
12,4,78
2,1,72
8,1,68
1,2,72
10,5,66
13,1,71
3,1,49
11,2,73
12,3,96
12,5,30
20,1,62
11,1,77
8,1,89
17,2,78
16,3,60
6,5,75
2,2,55
12,5,77
19,4,71
20,2,62
7,3,63
15,4,86
18,4,96
18,5,73
12,1,99
7,3,88
2,1,68
14,2,73
8,1,64
6,2,75
18,1,9
16,2,74
8,4,71
8,1,73
6,5,97
19,4,92
8,2,73
12,4,57
12,2,91
4,1,97
16,2,84
5,4,53
3,3,76
16,4,78
13,3,83
3,1,87
4,1,48
19,4,65
15,1,62
7,5,73
5,5,69
18,2,75
13,4,85
2,3,100
18,2,91
7,4,68
1,1,96
15,4,99
20,3,84
3,2,74
4,3,65
12,2,80
15,3,81
17,2,87
16,4,43
19,4,67
1,1,40
20,1,89
9,2,85
10,4,93
17,2,85
7,4,88
7,1,63
14,2,84
18,5,76
12,4,76
1,4,74
2,5,74
19,5,99
11,5,83
6,1,88
20,4,61
12,1,88
8,2,71
1,1,75
20,5,88
13,3,81
20,1,76
16,3,65
2,1,82
4,3,64
16,1,95
1,4,7
12,4,68
11,2,80
16,5,86
3,4,78
4,4,87
4,1,28
14,5,69
7,2,56
2,5,73
6,5,81
4,4,84
14,4,93
16,1,79
3,4,75
9,4,73
9,4,77
13,2,86
4,1,76
12,5,83
5,1,75
8,2,73
9,4,83
12,2,79
3,1,81
17,2,76
9,4,90
7,2,71
14,2,93
15,4,69
6,5,63
3,2,61
1,3,80
11,4,69
3,4,86
15,2,75
17,1,83
4,5,87
13,4,12
20,3,82
19,3,81
4,1,86
17,4,20
14,3,82
11,3,67
6,5,74
8,4,63
5,3,79
10,5,84
4,2,61
17,4,61
7,2,78
16,4,43
19,4,74
20,5,68
17,2,63
4,1,50
17,2,67
9,3,75
1,3,89
3,2,100
1,3,75
9,5,77
7,2,95
18,1,93
8,5,87
18,2,60
9,4,82
12,4,65
2,4,74
3,3,61
4,3,99
16,4,35
9,1,0
16,3,77
6,4,88
8,5,73
18,5,68
10,3,80
1,1,73
2,1,72
1,5,26
14,3,70
11,2,78
3,1,56
14,2,92
1,1,100
1,2,64
6,5,79
19,3,73
8,3,78
4,1,69
19,3,71
18,2,82
5,3,97
17,3,88
11,3,88
4,4,61
11,5,83
5,3,84
16,3,63
5,5,78
12,4,88
20,3,78
6,5,82
10,3,68
1,1,62
15,1,77
17,5,64
2,2,64
2,2,92
8,5,62
20,4,89
8,5,86
7,2,71
17,3,83
3,4,68
13,5,97
5,4,2
18,1,23
18,2,70
12,3,57
15,4,75
12,2,82
16,2,65
8,1,96
12,4,87
13,4,12
15,1,67
8,5,62
6,5,63
12,2,66
4,3,72
14,5,63
9,2,75
3,3,69
17,3,65
5,1,60
5,5,89
10,3,86
8,1,69
16,1,67
1,5,75
5,5,93
18,3,62
3,5,73
16,2,38
13,2,62
3,4,38
18,1,70
18,3,4
1,1,86
1,2,84
18,5,93
3,2,81
15,1,69
5,5,83
20,3,70
10,3,96
2,3,86
8,5,26
13,1,63
10,3,87
18,5,63
17,4,69
15,2,70
10,1,61
2,2,68
20,4,98
8,2,81
15,4,61
14,2,63
10,2,79
18,5,96
13,1,73
5,5,84
11,3,74
11,2,93
8,1,92
9,2,84
6,5,61
14,5,17
6,5,77
6,5,70
12,2,69
18,1,92
17,3,36
17,3,68
3,5,74
9,1,12
4,4,99
9,2,83
19,4,78
14,4,60
4,5,65
19,4,87
16,2,65
18,2,76
9,1,82
6,2,99
11,3,73
19,5,79
18,5,93
18,4,75
19,5,62
12,2,78
1,5,64
1,2,95
1,1,63
16,4,79
11,3,62
18,5,60
16,5,71
20,4,76
15,4,67
4,4,75
14,3,77
8,5,79
10,1,34
17,4,92
10,5,62
13,1,61
14,4,91
11,3,77
5,4,69
4,1,99
18,3,66
17,5,46
1,5,85
18,1,87
13,4,71
1,2,13
8,5,86
3,2,73
3,5,72
2,5,88
18,1,91
4,4,83
5,2,66
15,2,70
10,3,76
1,4,68
17,5,70
20,3,85
17,3,100
4,3,16
16,4,86
1,4,84
6,1,81
20,3,88
14,2,63
5,2,61
1,5,77
1,5,33
8,4,83
13,1,72
10,4,95
18,4,70
16,1,82
5,3,80
12,4,86
8,1,83
10,2,87
8,5,87
7,3,64
18,2,78
8,3,87
9,2,79
13,3,60
12,1,74
12,3,95
11,1,57
6,4,1
3,5,89
18,5,66
3,2,75
13,4,99
10,3,83
4,5,80
8,3,83
3,4,68
13,3,74
19,3,29
2,2,53
4,5,82
20,2,80
12,2,81
5,4,40
2,5,70
1,1,63
14,4,5
17,4,26
8,5,91
6,5,13
12,2,70
19,1,27
4,5,67
15,3,84
19,4,92
7,2,69
4,4,74
16,1,89
1,1,77
3,2,96
17,1,37
7,2,21
19,5,71
20,3,63
9,4,95
17,4,84
19,4,61
7,5,67
20,3,100
8,4,62
3,5,73
20,4,88
11,2,77
7,1,100
13,5,85
20,1,72
5,5,88
18,5,87
9,2,86
17,1,97
20,2,70
12,4,98
8,2,80
8,1,72
12,2,37
19,3,66
19,4,87
9,5,72
6,5,75
14,2,74
1,3,80
2,1,91
20,4,60
1,2,10
2,3,68
17,1,74
13,2,82
1,4,63
3,2,87
6,1,81
12,3,84
9,1,62
17,2,83
12,4,1
7,4,77
7,1,39
10,1,23
2,4,76
6,4,78
11,4,72
4,3,68
9,1,68
13,3,71
2,4,62
20,5,82
19,3,76
17,3,85
17,3,94
9,2,84
12,5,84
10,1,85
5,1,78
13,4,12
3,3,62
11,1,80
18,5,64
6,1,83
12,3,90
7,1,83
13,4,74
1,4,86
17,2,71
20,3,73
20,5,72
5,2,71
6,1,77
3,2,80
9,1,68
17,4,88
3,4,60
2,4,81
5,5,62
17,3,63
11,4,84
20,1,52
4,1,79
16,4,85
5,2,83
7,2,74
11,4,63
17,4,70
9,3,86
12,4,91
5,1,62
7,2,81
16,1,77
9,2,74
6,1,84
14,3,75
4,4,85
12,1,60
17,3,74
4,2,66
12,2,87
5,2,61
5,4,77
12,2,80
11,5,79
18,2,10
17,3,74
9,1,76
15,2,84
13,2,71
7,2,75
5,3,83
19,4,74
18,1,80
8,2,83
3,4,65
2,4,95
4,1,85
4,5,83
2,2,95
6,2,63
15,5,68
19,1,79
1,4,8
11,4,78
17,4,39
8,2,84
12,2,85
10,5,71
18,4,96
12,3,74
12,2,76
4,2,86
4,5,58
14,4,65
7,3,87
4,1,89
3,3,83
2,3,86
14,5,81
9,4,80
7,1,96
15,4,62
5,2,33
4,5,60
11,4,58
4,5,63
11,3,76
6,2,74
7,1,81
10,2,64
20,3,68
7,1,94
13,2,81
18,4,76
9,4,64
6,2,69
6,2,83
8,4,87
5,4,51
15,1,69
3,3,81
15,5,74
18,5,73
14,2,74
10,2,62
15,3,68
6,4,64
17,5,76
20,2,60
13,5,85
7,4,35
19,3,76
7,3,96
18,1,64
1,2,69
7,4,77
6,2,90
4,1,99
8,1,73
16,3,84
6,5,67
20,1,74
2,2,61
5,1,89
10,1,81
4,3,67
17,2,65
8,1,82
17,5,73
10,2,68
10,2,84
19,2,73
1,4,67
1,5,1
1,4,84
16,3,89
11,5,67
13,4,83
13,4,79
6,5,81
19,2,96
6,3,71
19,2,67
4,5,63
2,3,74
1,1,3
4,4,56
3,4,86
13,3,28
11,1,89
19,3,67
17,5,62
3,3,81
1,3,99
19,1,87
10,2,71
11,2,100
7,5,87
9,3,70
8,2,69
20,1,76
18,5,95
13,5,72
9,4,88
16,5,78
1,5,96
1,5,74
3,4,29
18,2,80
10,1,61
15,3,50
2,4,77
13,5,66
7,3,76
5,4,36
14,2,84
14,1,78
15,1,80
7,3,66
6,4,60
10,5,77
2,3,80
5,3,99
10,1,63
6,3,71
14,4,42
15,5,85
10,3,86
10,4,88
8,3,76
15,1,90
4,3,79
5,5,89
5,1,5
10,5,79
4,1,88
18,2,74
5,2,89
8,4,68
13,2,29
11,3,65
14,3,73
15,5,82
7,2,71
7,2,89
17,4,77
14,1,73
10,2,75
20,2,85
1,3,76
3,2,74
9,3,81
15,3,72
15,1,89
10,2,44
18,4,61
17,2,84
8,4,84
17,4,57
12,3,37
19,3,90
16,5,28
1,4,78
17,5,61
19,4,92
1,4,61
14,5,87
11,5,71
12,3,39
18,2,67
1,5,68
19,3,70
14,3,61
20,3,21
20,4,72
11,1,66
6,3,81
1,4,62
7,1,80
16,5,74
20,5,77
17,3,26
17,4,68
16,1,80
9,2,34
7,2,7
13,4,90
8,2,44
9,4,64
4,2,96
1,4,68
13,4,83
9,5,63
3,3,99
12,2,84
7,2,66
2,4,92
1,5,70
18,2,100
7,1,73
9,3,65
10,3,60
13,3,85
7,4,64
14,2,82
12,3,15
20,5,83
16,5,39
7,4,74
1,3,87
19,5,60
5,2,68
15,5,65
16,3,67
7,3,67
4,1,75
11,1,80
2,1,65
3,2,41
12,5,60
9,2,66
18,1,79
7,1,63
2,3,63
2,5,80
6,1,83
4,5,20
17,2,75
9,3,84
5,5,63
3,5,77
17,1,89
11,1,78
1,3,60
11,1,82
15,4,79
13,3,96
1,1,90
15,2,89
7,1,77
16,5,65
12,4,5
11,5,78
1,3,89
14,5,60
11,1,58
16,3,70
7,2,80
11,5,51
13,5,75
15,5,74
11,5,75
7,4,62
9,5,76
3,2,72
18,1,64
10,5,98
16,2,100
10,1,83
16,4,60
15,4,66
15,5,90
17,5,84
7,5,60
6,1,71
17,5,70
19,2,83
5,5,89
6,4,65
20,5,88
18,2,81
9,3,87
6,1,52
5,4,22
1,5,96
12,2,79
20,2,93
7,3,95
16,2,67
20,1,78
13,3,11
17,1,89
5,3,75
19,2,60
8,2,74
6,5,85
13,3,79
4,4,65
6,2,88
6,2,81
6,1,94
16,2,60
18,5,95
2,1,61
6,4,82
4,4,65
10,1,90
11,1,13
13,1,82
7,2,69
14,4,86
4,2,91
13,2,90
3,1,79
20,2,67
10,4,47
3,5,65
6,3,83
13,3,63
18,5,63
2,2,90
11,1,69
4,5,60
11,2,77
18,1,26
2,2,88
4,5,80
13,5,85
1,1,76
16,2,94
1,3,80
13,4,85
1,1,86
13,1,99
7,2,69
20,1,78
17,2,89
19,3,98
8,1,72
18,2,10
19,1,61
5,2,62
13,5,61
19,4,44
6,2,82
9,1,76
15,4,72
11,4,77
8,5,62
4,5,83
5,5,87
20,3,65
20,5,63
8,1,70
17,4,71
17,2,89
20,4,99
10,5,93
14,1,62
7,3,73
12,1,72
9,3,66
20,1,79
13,1,83
6,1,97
12,3,86
4,2,78
11,5,80
4,3,95
3,1,65
4,2,53
9,3,96
18,1,72
8,3,77
2,1,75
14,5,67
12,5,67
3,5,82
14,4,100
11,5,94
13,3,65
6,1,73
14,4,85
9,3,88
13,3,35
16,1,66
8,2,87
18,2,63
7,4,99
15,3,64
9,1,80
19,3,62
3,3,83
10,4,75
20,5,93
3,2,63
6,4,88
2,5,73
3,3,60
11,4,26
2,4,83
13,4,99
18,3,73
10,2,82
16,4,70
1,4,66
11,5,55
17,1,82
17,1,72
2,3,96
9,2,63
3,1,68
17,1,86
15,5,63
2,3,61
14,1,92
1,4,36
14,4,81
13,5,77
2,3,74
19,3,82
17,4,62
11,2,76
4,5,86
19,3,71
10,3,65
7,5,69
13,4,68
17,3,85
17,2,70
5,3,91
5,3,85
13,5,60
18,5,62
12,3,64
20,3,84
12,5,96
12,3,66
9,1,81
18,4,60
5,3,4
20,4,84
16,3,60
4,3,63
13,1,68
1,4,88
13,3,96
4,5,86
8,2,11
13,3,81
10,3,84
4,2,9
6,2,73
2,5,70
18,1,64
16,4,23
10,1,31
5,5,93
1,4,89
12,2,86
5,5,30
7,3,69
19,1,85
4,3,84
2,2,64
14,1,61
14,2,86
9,5,63
19,1,72
18,5,68
15,3,84
6,4,85
17,2,67
20,3,86
5,5,76
10,5,70
5,1,85
9,4,63
8,3,84
5,1,85
7,4,71
19,1,10
6,3,87
6,3,75
16,3,83
18,5,88
10,1,86
11,2,68
12,1,67
15,4,80
16,2,66
2,2,66
20,1,79
9,5,66
16,4,75
15,2,69
18,2,94
18,3,73
1,3,71
4,1,77
18,2,63
6,2,83
8,3,98
16,4,63
16,4,78
10,3,91
2,3,85
8,3,72
5,4,74
17,4,89
3,3,79
8,2,66
6,2,74
19,1,78
17,5,69
10,4,73
11,2,88
9,5,86
5,1,81
4,4,86
5,2,81
20,2,87
13,1,76
5,5,68
19,5,99
10,2,73
12,3,72
16,1,89
9,3,85
4,5,67
14,5,60
14,3,70
19,3,83
5,3,65
20,1,75
11,2,11
16,3,72
16,2,83
9,1,22
19,2,100
3,1,80
3,2,90
12,5,70
7,2,74
19,1,61
19,3,70
18,4,86
10,1,97
19,4,77
17,5,89
8,4,47
6,4,51
4,4,70
20,4,67
5,1,100
19,4,80
4,2,100
19,4,65
10,2,84
10,5,74
8,3,83
18,4,60
3,2,67
4,3,23
20,4,84
14,5,89
1,4,73
19,2,81
8,1,79
8,3,80
3,3,86
16,2,66
20,1,99
7,3,76
15,4,93
10,4,64
9,3,72
16,1,73
8,1,93
1,2,70
6,3,89
12,4,60
19,5,81
11,3,9
6,3,73
10,5,99
13,4,81
12,4,62
16,1,62
5,1,19
16,4,89
13,4,89
4,5,64
11,2,81
11,4,61
5,2,68
15,4,87
5,1,97
17,3,81
11,3,84
9,3,63
18,3,79
15,2,60
19,1,71
9,5,66
10,4,66
13,2,67
7,2,75
14,2,74
1,3,76
19,3,22
1,5,49
14,2,87
2,2,89
16,3,78
16,3,73
19,1,97
10,4,64
12,5,94
1,5,90
18,3,95
2,4,73
12,1,74
6,3,83
13,2,43
14,2,82
12,4,75
1,5,62
7,1,79
15,1,62
7,2,87
15,5,60
16,3,63
15,5,67
1,2,89
3,3,62
19,3,26
5,1,85
3,3,48
2,3,69
11,3,71
14,4,69
13,4,91
1,4,29
13,3,67
2,4,80
14,5,70
4,3,67
5,5,62
18,2,89
20,2,4
20,5,74
4,1,85
1,2,78
15,4,72
9,2,83
8,4,85
16,1,70
14,1,84
2,1,61
16,3,85
16,4,30
13,2,91
1,4,69
11,2,86
8,2,86
8,3,77
6,2,88
5,5,77
3,1,90
2,5,79
11,5,88
7,4,61
8,3,88
14,1,80
17,5,79
11,1,69
18,3,85
2,2,65
12,2,92
15,2,84
11,4,27
12,4,84
15,4,80
15,4,89
7,2,73
3,1,96
5,2,74
15,5,68
19,1,71
5,3,78
15,2,79
7,5,33
2,5,61
3,3,90
1,5,91
8,3,60
16,1,65
14,2,68
1,3,65
2,2,78
7,2,87
17,4,46
9,4,57
11,4,76
8,5,74
11,3,72
10,2,66
13,1,60
1,4,49
3,1,89
8,4,52
9,3,67
14,5,99
1,4,67
2,1,73
14,1,80
17,2,62
8,2,80
13,3,87
15,3,81
19,5,74
19,5,83
6,4,76
6,3,94
14,1,68
13,2,60
12,1,84
9,1,80
19,4,84
4,3,6
17,4,80
19,5,69
17,5,64
2,1,85
19,2,28
7,3,64
7,4,78
15,5,80
18,2,68
14,4,81
9,5,99
18,1,86
17,3,62
12,3,0
15,2,79
4,2,84
18,2,65
19,3,94
15,5,80
14,4,73
10,5,84
15,2,92
19,4,94
9,2,81
11,3,62
9,4,93
4,3,78
18,3,82
13,2,32
2,5,93
18,5,51
11,4,89
19,4,89
10,5,64
10,1,87
20,1,65
7,1,68
19,2,65
5,2,15
12,4,15
15,3,76
9,2,66
1,4,67
6,2,70
9,3,84
7,1,81
20,2,28
18,3,87
2,4,74
3,1,68
1,1,72
11,3,65
6,4,62
9,4,60
2,4,67
15,2,65
12,4,66
15,2,96
15,3,71
17,1,69
10,4,73
1,5,63
17,3,82
17,4,82
4,2,17
9,3,77
15,1,79
11,2,66
19,1,81
6,3,64
20,1,86
1,4,66
10,5,82
9,4,66
12,3,70
13,2,86
9,1,81
4,5,85
17,4,80
20,5,89
2,2,74
17,3,79
9,5,60
9,4,70
13,1,88
12,4,72
7,1,62
11,3,73
12,3,86
8,5,70
8,2,84
11,1,78
7,3,42
20,5,86
3,4,16
2,2,11
7,5,70
7,2,64
18,2,76
5,1,79
19,4,77
8,4,69
10,5,79
17,5,87
12,1,99
4,1,89
19,2,84
7,4,40
13,4,83
19,2,89
8,5,72
14,4,76
4,3,77
13,2,83
11,2,71
11,3,62
8,3,23
11,5,89
8,2,76
14,3,61
7,2,87
18,1,84
11,4,60
15,4,97
14,1,60
13,3,69
14,5,75
6,2,5
9,3,79
8,1,79
17,2,69
13,1,83
15,2,65
13,4,81
17,2,75
4,3,73
13,3,83
6,4,87
10,4,69
4,1,77
20,5,67
10,4,70
9,5,78
12,4,61
3,4,95
5,1,66
20,1,63
13,3,67
10,2,77
2,5,71
16,2,97
5,2,96
18,1,73
19,3,64
14,4,73
6,5,81
6,5,89
19,5,61
6,1,73
17,4,73
16,1,81
10,3,87
14,3,8
20,1,83
17,4,67
20,4,75
9,5,71
6,3,4
9,3,77
16,4,13
3,4,2
2,5,16
11,5,48
5,2,95
6,1,14
4,4,81
7,1,73
10,1,6
16,2,83
17,4,65
16,4,64
17,3,79
12,3,98
18,1,76
3,5,81
15,4,68
14,5,86
19,1,74
14,2,62
5,5,71
11,3,77
1,1,68
3,2,76
9,2,69
20,1,47
7,1,83
19,4,93
16,5,74
19,3,84
1,5,71
8,1,97
19,1,76
9,5,85
14,2,75
17,5,75
4,4,85
10,1,84
2,5,36
18,3,98
20,5,77
19,5,69
20,4,30
11,4,7
18,4,87
5,1,93
16,4,71
20,3,69
5,2,62
12,5,62
1,4,68
18,1,78
18,3,84
18,3,60
2,2,92
13,2,84
17,3,71
11,5,62
8,4,72
8,3,74
6,1,76
19,2,60
4,4,85
20,1,85
13,4,61
10,4,76
16,2,70
2,3,83
17,2,88
12,2,76
7,1,14
14,2,81
3,5,69
13,1,82
14,3,73
4,3,71
7,4,90
2,2,62
6,5,82
3,5,75
16,2,61
18,2,74
4,4,75
10,1,10
13,5,65
4,1,88
14,2,84
10,5,62
20,1,81
15,1,83
12,4,42
17,3,61
16,3,68
6,4,95
13,4,89
2,1,88
14,5,74
8,1,69
3,1,68
13,4,32
16,1,44
14,4,89
11,3,80
20,1,26
9,1,63
9,4,67
17,4,33
4,4,76
5,5,8
5,3,72
5,5,82
13,2,67
2,4,66
18,2,89
16,3,72
2,4,86
12,2,79
15,3,86
5,2,60
1,1,60
12,1,65
11,3,89
7,3,56
17,1,71
3,4,64
19,1,19
6,5,48
3,2,95
18,2,81
13,1,4
17,4,74
20,5,63
7,1,92
3,3,61
1,3,95
4,2,33
8,1,69
17,3,90
6,1,43
15,2,73
14,3,100
13,4,55
4,5,47
17,2,67
3,5,80
15,5,80
10,3,76
5,5,65
8,4,68
19,2,23
6,2,70
10,1,70
12,1,74
14,4,88
18,2,71
18,2,65
11,2,61
10,5,49
19,2,74
20,5,87
15,5,80
13,2,75
3,2,70
4,5,63
19,3,87
6,1,67
5,2,83
10,1,22
5,3,68
10,2,51
6,2,82
9,4,80
13,5,86
7,3,60
12,1,76
6,2,61
20,2,76
10,3,67
8,5,69
4,1,63
10,3,69
9,4,66
8,2,67
14,3,84
8,4,70
1,4,83
8,4,70
13,2,94
12,3,63
2,4,65
13,1,65
1,3,77
14,5,71
12,4,60
7,1,81
15,5,86
15,1,64
12,3,23
4,3,78
19,3,97
10,1,60
17,4,66
1,1,90
9,1,80
6,3,81
19,1,82
14,3,96
14,1,87
3,4,68
2,3,75
12,3,89
3,5,27
6,1,78
10,3,91
12,5,62
7,1,85
3,5,71
16,5,73
3,3,64
10,3,85
7,4,71
15,4,63
4,5,61
4,2,74
13,5,67
12,5,66
10,3,74
8,4,71
5,3,71
1,4,63
10,3,32
1,5,62
1,4,64
20,5,21
2,4,100
9,5,86
12,2,70
10,4,67
19,4,75
12,2,75
19,5,84
2,3,66
17,2,70
2,2,87
10,2,97
6,1,76
16,3,65
3,1,86
8,4,74
11,4,89
12,1,97
20,4,72
16,4,66
10,2,13
15,2,79
5,4,64
1,2,77
15,3,89
4,3,77
9,3,73
16,1,81
12,2,85
11,2,76
7,2,80
9,1,91
18,1,65
4,5,69
1,2,61
6,3,89
9,3,81
1,1,95
6,3,5
14,5,11
13,3,66
16,3,73
3,1,97
7,1,64
10,5,80
10,3,83
18,1,85
4,5,89
20,1,83
14,5,73
11,5,77
14,2,100
5,1,63
19,5,82
18,5,82
11,2,81
10,3,74
6,3,62
1,1,70
11,3,84
17,1,87
12,3,81
18,3,62
18,5,73
15,4,66
18,1,78
18,1,83
14,5,82
9,5,24
4,2,19
11,2,84
4,5,80
3,1,84
3,2,50
5,2,73
5,2,78
8,5,65
7,2,68
7,5,4
12,5,52
11,3,76
5,1,100
14,2,88
4,3,68
9,3,63
16,1,63
11,5,87
3,3,68
16,5,81
18,3,64
3,2,79
10,2,81
6,4,87
14,2,91
18,5,82
17,4,78
6,2,60
10,4,63
13,1,68
9,2,87
7,3,85
10,4,72
13,4,93
13,2,93
1,4,72
8,1,62
17,4,85
18,2,3
2,2,96
18,3,60
14,3,90
17,1,61
1,1,66
19,5,86
9,2,67
18,1,87
3,1,66
2,2,66
12,1,77
5,1,91
9,3,80
14,4,72
16,5,70
12,1,62
4,4,81
2,1,73
19,5,80
2,3,96
18,2,63
13,5,100
7,3,89
10,1,61
11,3,76
2,5,72
7,2,32
19,4,72
11,2,67
20,1,62
19,1,90
7,3,79
6,5,1
7,5,83
13,3,72
2,2,73
19,3,85
13,3,70
7,4,97
4,5,80
14,1,71
10,2,69
3,5,73
3,3,84
3,4,67
3,1,25
1,1,91
20,4,83
18,5,82
11,4,78
8,5,85
17,3,72
17,5,86
1,4,75
11,3,14
15,2,84
13,5,73
3,5,71
13,3,86
14,2,21
6,2,48
16,3,98
16,1,65
3,1,38
18,4,100
6,2,60
5,5,90
12,4,78
1,5,80
19,5,80
7,5,70
10,3,63
17,3,88
1,4,80
4,2,97
4,5,78
1,1,87
17,1,93
7,2,77
4,3,88
10,3,60
1,3,71
8,1,92
15,1,94
17,5,88
5,1,91
13,3,87
12,4,82
11,2,77
17,5,80
11,2,70
8,2,71
19,5,85
9,3,72
13,1,84
4,4,81
20,5,91
19,2,91
5,4,66
18,2,71
5,2,97
17,5,91
10,1,79
17,1,89
9,5,38
18,4,72
16,1,82
3,3,64
13,2,62
16,5,60
18,4,67
4,5,63
8,3,100
16,3,73
7,5,88
14,2,74
13,1,16
2,5,66
11,5,70
17,5,63
9,3,89
15,4,10
8,5,99
11,2,76
4,4,97
14,3,81
1,4,78
10,5,67
10,3,84
5,2,73
5,2,82
4,1,73
1,2,67
6,5,69
2,5,96
10,4,88
6,3,87
15,3,28
7,4,50
4,5,83
1,5,97
14,1,69
8,4,75
6,2,64
7,3,97
12,1,79
14,4,87
12,4,70
10,2,83
20,3,85
6,3,72
14,5,32
7,1,60
14,5,75
5,4,69
18,1,97
7,3,71
3,2,80
1,1,90
11,5,94
19,1,63
19,4,86
12,2,84
6,5,76
1,4,87
14,1,88
7,2,85
7,2,88
12,5,76
16,2,44
13,3,64
15,3,92
10,5,75
2,1,87
8,4,68
6,5,72
2,1,85
19,5,88
8,2,86
16,1,60
6,3,67
9,2,68
10,1,75
20,5,31
15,5,76
2,4,37
6,1,80
10,3,88
8,3,46
9,1,62
13,3,70
18,3,84
11,4,84
18,3,70
19,5,67
16,5,74
19,1,62
19,2,72
10,3,85
9,4,64
10,5,82
19,1,78
19,3,69
11,2,65
20,1,88
1,2,82
18,2,73
9,2,69
4,3,77
12,1,98
4,5,73
3,1,63
12,4,73
9,3,78
5,1,63
8,4,78
6,1,82
4,2,94
5,4,13
12,3,65
19,1,75
4,1,81
16,3,60
11,1,78
13,1,67
16,5,86
20,3,72
19,1,61
10,4,79
7,4,62
17,4,48
15,2,46
15,4,82
3,2,63
17,3,60
9,2,70
6,1,87
5,2,66
14,4,75
4,3,82
13,1,0
8,3,72
20,4,67
1,5,70
16,3,97
7,5,97
13,4,84
3,4,88
4,2,82
2,4,70
4,2,85
10,2,19
19,1,74
8,2,79
20,1,86
8,1,13
9,1,76
4,2,74
10,2,76
5,5,65
16,3,68
3,3,89
13,1,69
16,1,29
6,1,71
13,5,61
17,3,64
7,2,99
7,4,60
9,4,70
10,3,82
14,2,100
11,3,68
10,3,88
4,2,62
20,4,83
17,3,23
9,1,59
13,1,87
17,3,96
8,5,84
2,1,59
4,2,70
14,5,84
1,1,20
16,5,85
11,1,82
8,2,65
8,4,84
12,5,37
4,3,88
8,5,82
12,5,68
20,3,24
7,5,43
17,1,81
2,3,69
20,1,91
9,4,81
19,3,65
2,2,95
6,2,81
20,2,89
4,5,95
8,2,68
11,5,72
3,2,69
1,2,66
14,5,91
5,4,62
15,2,85
17,4,63
11,4,90
1,3,76
11,3,76
18,2,82
15,4,80
18,3,70
7,4,81
1,2,68
15,3,54
17,2,73
8,2,79
1,4,88
11,5,76
14,2,85
7,3,69
8,2,67
19,3,62
1,1,77
17,2,62
2,1,73
15,3,70
17,2,84
16,3,85
13,1,77
2,2,77
4,3,83
9,1,84
10,4,96
8,1,61
12,5,81
6,1,86
9,4,69
20,1,60
6,2,11
18,1,81
20,4,88
20,2,82
8,2,86
12,5,64
10,1,87
14,5,80
1,1,60
12,2,84
11,5,86
6,5,99
2,2,79
18,1,68
1,2,3
11,4,82
13,3,86
15,2,78
18,2,89
2,3,78
6,1,84
17,1,57
6,5,61
18,2,78
20,2,81
